# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.113356e-02	2.294182e+00	4.045461e-01	7.925688e-01	1.978406e-04	-3.022897e-01	1.232863e-02	2.927554e-01	1.280243e-01	-2.354228e-01	-4.407029e-02	8.045902e-02	-9.846304e-02	-1.552239e-01	-1.967258e-02	-5.305463e-01	-1.520087e-02	7.749405e-02	-4.679060e-02	8.624653e-01	0.000000e+00	6	3.773287e-02
2.447393e-02	2.715057e+00	4.623920e-01	1.064681e+00	3.510291e-03	-2.397466e-01	-1.454314e-03	5.681113e-01	1.122149e-01	3.552109e-01	-3.714768e-02	2.544615e-01	-5.074453e-02	-2.367452e-01	9.202063e-03	-4.431143e-01	-7.046742e-02	-1.260780e-01	9.757429e-04	9.403704e-01	0.000000e+00	6	3.681412e-02
1.064785e-01	1.191716e+00	4.841998e-01	7.193336e-01	6.697374e-02	-9.804111e-02	-4.852323e-02	2.925580e-01	1.137847e-01	-2.286220e-01	1.322180e-02	1.215897e-01	-1.020735e-01	-1.235683e-01	4.350178e-02	-3.910644e-01	-1.520087e-02	4.445140e-03	-5.705836e-02	3.469360e-02	0.000000e+00	6	3.645239e-02
3.406334e-01	9.870523e-01	8.530779e-01	6.033585e-01	1.877433e-01	2.427689e-01	-4.926725e-02	3.911101e-02	-1.490320e-01	-3.119803e-02	-6.023867e-02	1.996365e-01	-7.177564e-03	-2.238999e-01	-6.659653e-02	7.853619e-02	-1.217385e-01	5.434459e-02	3.974724e-02	1.569611e-01	0.000000e+00	6	3.570034e-02
1.781395e-01	1.130263e+00	8.716342e-01	6.044885e-01	9.012424e-02	3.234933e-01	-1.235759e-01	1.832825e-01	1.833067e-01	2.656917e-01	7.111409e-03	3.470702e-01	8.235630e-03	-1.289828e-01	-1.243187e-01	-1.299303e-01	-1.212645e-02	4.445140e-03	-6.289079e-02	-1.586585e-01	0.000000e+00	6	3.538196e-02
3.708168e-02	2.047535e+00	1.007769e+00	7.763222e-01	2.225701e-02	3.372382e-01	-1.122381e-02	3.013506e-01	-4.552334e-02	1.263401e-01	-4.426593e-02	-6.402313e-01	3.038164e-02	-5.113775e-01	-7.918437e-02	2.615797e-01	-5.886418e-02	-4.799380e-02	3.688156e-02	3.405530e-01	0.000000e+00	6	3.480736e-02
4.373812e-01	8.220491e-01	8.309090e-01	7.075450e-02	3.273080e-01	5.622162e-01	8.630957e-02	-1.286241e-01	1.531994e-01	1.306030e-01	-4.303031e-02	2.927834e-01	9.172311e-02	3.771301e-01	-2.403242e-01	3.274141e-01	1.415002e-02	1.476849e-01	-2.391627e-01	-1.959235e-02	0.000000e+00	6	3.404278e-02
1.625805e+00	5.276194e-01	5.294727e-02	2.247987e-01	4.225783e-01	1.375176e-01	-3.334056e-02	1.215509e-01	1.858743e-01	5.111228e-02	-1.205237e-01	-1.775083e-02	2.595159e-01	-3.885892e-01	-7.877872e-02	-3.354172e-01	3.938001e-01	-3.408526e-01	-4.910592e-01	-1.538100e-02	0.000000e+00	6	3.403651e-02
2.763306e-02	2.524665e+00	1.421926e+00	2.300342e-01	1.576131e-03	7.170079e-01	1.217407e-01	-2.684567e-01	-4.519933e-02	6.572495e-01	-3.037193e-02	1.974740e-01	4.196612e-02	3.833925e-01	-1.105670e-02	5.583699e-01	-5.553160e-02	6.484711e-02	-6.114566e-02	-1.091059e-01	0.000000e+00	6	3.247659e-02
4.501187e-01	7.866594e-01	2.834727e-01	6.719105e-01	3.010408e-01	-1.410573e-01	2.488761e-02	3.394505e-01	1.096600e-01	-2.172255e-01	1.017155e-02	1.736413e-01	1.226817e-01	1.253579e-01	-5.453024e-02	4.186881e-01	-1.698275e-01	3.136345e-01	-3.942685e-01	-1.552533e-02	0.000000e+00	6	3.236102e-02
3.486638e-02	2.254338e+00	1.686965e+00	2.556385e-01	1.478888e-02	1.002924e+00	-3.930781e-02	-2.284466e-01	-2.672628e-02	6.646592e-02	2.907990e-02	4.412143e-02	-5.872985e-02	3.725633e-01	-1.055103e-01	2.621051e-01	-7.207488e-02	-1.814394e-01	2.323872e-03	1.527259e-02	0.000000e+00	6	3.199706e-02
1.721638e+00	4.638362e-01	2.075073e-01	4.185102e-02	8.257420e-01	2.825763e-01	-1.048949e+00	-2.226037e-01	-4.214422e-03	-6.038427e-01	-3.811095e-01	-7.541750e-01	5.120384e-01	-6.398779e-01	9.356430e-02	-5.318828e-01	3.310491e-01	9.448285e-02	1.051555e+00	-1.023907e-02	0.000000e+00	6	3.129559e-02
1.644687e+00	4.664958e-01	3.489694e-02	4.030080e-02	8.270601e-01	9.340532e-02	-2.662052e-01	-2.368244e-01	1.341366e-01	-6.392070e-01	-6.637634e-02	-5.963925e-01	-6.562634e-02	-8.001865e-01	5.124670e-02	-5.264936e-01	1.490851e-01	1.537557e-01	2.110903e-01	1.872145e-01	0.000000e+00	6	3.097337e-02
2.147645e+00	1.914521e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	5.750713e-02	-2.392978e-01	1.501074e-01	-4.555727e-01	-2.719907e-01	-7.408316e-01	2.791367e-01	-8.001865e-01	-1.054540e-01	-5.283501e-01	4.210809e-01	-3.509520e-01	5.279045e-02	-2.533482e-01	0.000000e+00	6	2.996285e-02
1.871873e+00	3.483021e-01	9.407592e-03	3.779924e-02	8.257048e-01	8.494516e-02	-2.566795e-01	-2.262947e-01	1.339191e-01	-6.572576e-01	-6.109364e-02	-7.408316e-01	2.791367e-01	-8.001865e-01	5.209852e-02	-5.471407e-01	4.257902e-01	-1.517185e-02	-5.253365e-02	1.926029e-01	0.000000e+00	6	2.641764e-02
3.583781e-02	2.062434e+00	1.043857e+00	7.540746e-01	2.264944e-02	3.740643e-01	-7.267367e-03	2.795929e-01	-1.442470e-02	4.435563e-02	-4.534069e-02	-6.402313e-01	3.309562e-02	-5.113775e-01	-7.880022e-02	2.863309e-01	-5.886418e-02	-4.799380e-02	3.981542e-02	3.405530e-01	0.000000e+00	6	2.581027e-02
2.489306e-02	2.650865e+00	4.592790e-01	1.062525e+00	5.598495e-03	-2.397466e-01	-1.454314e-03	5.681113e-01	1.122149e-01	3.552109e-01	1.050611e-02	6.270402e-02	-5.074453e-02	-2.367452e-01	9.202063e-03	-4.431143e-01	-7.046742e-02	-1.260780e-01	9.757429e-04	9.403704e-01	0.000000e+00	6	2.519101e-02
1.806207e+00	3.544187e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	-1.971405e-01	-2.392978e-01	1.501074e-01	-4.555727e-01	-6.637634e-02	-7.408316e-01	2.516467e-01	-8.001865e-01	5.209852e-02	-5.283501e-01	3.453953e-01	9.036944e-02	5.279045e-02	-2.295272e-02	0.000000e+00	6	2.423992e-02
3.062686e-01	1.083429e+00	7.897527e-01	5.968868e-01	9.989581e-02	2.505107e-01	1.352484e-01	1.719322e-01	1.883653e-01	-3.534433e-02	-6.109394e-02	8.707468e-02	8.598874e-02	-2.684763e-01	2.153803e-01	3.154920e-01	1.390708e-02	4.445140e-03	3.670705e-02	-1.107154e-01	0.000000e+00	6	2.234645e-02
3.070033e-01	1.058106e+00	8.242019e-01	5.716946e-01	1.688634e-01	2.427689e-01	-9.541751e-02	3.911101e-02	1.131026e-01	-3.698269e-02	6.901122e-02	1.716727e-01	-5.832229e-02	-4.244262e-01	1.846585e-01	-2.720538e-01	1.128040e-01	5.434459e-02	-1.441354e-01	1.551892e-01	0.000000e+00	6	2.090559e-02
2.370928e-01	1.102770e+00	8.242019e-01	5.716946e-01	1.688634e-01	2.427689e-01	-9.541751e-02	3.911101e-02	1.131026e-01	-3.698269e-02	6.901122e-02	1.716727e-01	-5.832229e-02	-4.244262e-01	1.846585e-01	-2.720538e-01	1.128040e-01	-2.806474e-01	4.888157e-02	1.551892e-01	0.000000e+00	6	1.981453e-02
2.557669e-02	2.528028e+00	4.592790e-01	1.062525e+00	5.598495e-03	-2.397466e-01	-1.454314e-03	5.681113e-01	1.122149e-01	-1.317294e-02	2.658936e-02	6.270402e-02	-5.174702e-02	-2.367452e-01	9.202063e-03	-4.431143e-01	-7.046742e-02	-1.260780e-01	9.757429e-04	9.403704e-01	0.000000e+00	6	1.746594e-02
8.007127e-02	1.329501e+00	6.059282e-01	5.901349e-01	1.707652e-02	-7.408750e-02	-1.152784e-01	1.087906e-01	1.141936e-01	-2.599959e-01	1.122394e-02	1.251361e-01	-1.017417e-01	-3.098781e-01	-1.008625e-01	-3.845933e-01	-6.458843e-02	4.876705e-02	1.110741e-01	4.289627e-02	0.000000e+00	6	1.712046e-02
1.886033e+00	2.966543e-01	1.653580e-01	1.051020e-01	8.257048e-01	2.408956e-01	-1.966433e-01	-1.589919e-01	-2.707732e-02	-6.319901e-01	-6.637634e-02	-7.408316e-01	-9.303342e-02	-6.706000e-01	1.475022e-01	-5.283501e-01	-9.750361e-02	-1.586222e-01	5.393254e-02	-4.145899e-02	0.000000e+00	6	1.501729e-02
